"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"235","uncon_v_timecon","rh_caudalanteriorcingulate",-13160.7385393835,2.42964809433397,-12904.9827403806,-74.2970916065278,58.2812342096475,26.4296480943331,0.00932685522131764,"sig"
"335","timecon_v_con","rh_caudalanteriorcingulate",-13078.8905030088,81.8480363746694,-12899.8614437068,5.12129667380941,164.129270584314,105.848036374667,3.95065823852877e-17,"sig"
"535","uncon_v_errcon","rh_caudalanteriorcingulate",-13077.0818942891,86.0862931887223,-12821.3260952862,9.35955348786047,141.937879304037,110.086293188722,5.75344825873796e-18,"sig"
"635","errcon_v_con","rh_caudalanteriorcingulate",-13078.8905030088,-1.8086087197189,-12899.8614437068,-78.5353484205789,164.129270584314,22.1913912802773,0.035429926898881,"sig"
"835","uncon_v_con","rh_caudalanteriorcingulate",-13078.8905030088,84.2776844690034,-12899.8614437068,-69.1757949327184,164.129270584314,132.277684469,5.99275652763559e-17,"sig"
"136","uncon","rh_caudalmiddlefrontal",-18384.3534110127,NA,-18051.870872309,NA,6.99701176889417,NA,NA,NA
"236","uncon_v_timecon","rh_caudalmiddlefrontal",-18400.3376036917,-15.9841926790068,-18144.5818046888,-92.7109323798686,15.0128190898865,8.01580732099235,0.783893879451557,"nonsig"
"336","timecon_v_con","rh_caudalmiddlefrontal",-18197.474711233,202.862892458699,-18018.445651931,126.136152757837,241.87571154859,226.862892458703,8.93782725979287e-42,"sig"
"536","uncon_v_errcon","rh_caudalmiddlefrontal",-18187.0225204865,197.330890526227,-17931.2667214836,120.604150825366,228.327902295124,221.330890526229,1.25711515974778e-40,"sig"
"636","errcon_v_con","rh_caudalmiddlefrontal",-18197.474711233,-10.4521907465351,-18018.445651931,-87.1789304473969,241.87571154859,13.5478092534664,0.330510749988545,"nonsig"
"836","uncon_v_con","rh_caudalmiddlefrontal",-18197.474711233,186.878699779692,-18018.445651931,33.4252203779688,241.87571154859,234.878699779696,1.60631644957976e-36,"sig"
"137","uncon","rh_cuneus",-17801.1363436289,NA,-17468.6538049252,NA,14.733488194657,NA,NA,NA
"237","uncon_v_timecon","rh_cuneus",-17808.5801442209,-7.44380059203468,-17552.8243452181,-84.1705402928965,31.2896876026234,16.5561994079665,0.167067777467527,"nonsig"
"337","timecon_v_con","rh_cuneus",-17660.1207494187,148.459394802241,-17481.0916901167,71.7326551013794,203.749082404863,172.45939480224,1.4984512692684e-30,"sig"
"537","uncon_v_errcon","rh_cuneus",-17654.3336310528,146.802712576104,-17398.5778320499,70.0759728752419,185.536200770766,170.802712576109,3.27098793774315e-30,"sig"
"637","errcon_v_con","rh_cuneus",-17660.1207494187,-5.78711836589719,-17481.0916901167,-82.513858066759,203.749082404863,18.2128816340974,0.109377934364212,"nonsig"
"837","uncon_v_con","rh_cuneus",-17660.1207494187,141.015594210206,-17481.0916901167,-12.4378851915171,203.749082404863,189.015594210206,1.37355931848695e-27,"sig"
"138","uncon","rh_entorhinal",184.696133315902,NA,517.178672019632,NA,21.4523539554388,NA,NA,NA
"238","uncon_v_timecon","rh_entorhinal",177.169132240494,-7.52700107540736,432.924931243364,-84.2537407762682,37.925352880032,16.4729989245931,0.170519276432874,"nonsig"
"338","timecon_v_con","rh_entorhinal",316.411137053678,139.242004813184,495.440196355687,62.5152651123228,201.167357693215,163.242004813183,1.14649364218728e-28,"sig"
"538","uncon_v_errcon","rh_entorhinal",310.865442131984,126.169308816082,566.621241134854,49.4425691152213,171.621662771521,150.169308816082,5.23869219505001e-26,"sig"
"638","errcon_v_con","rh_entorhinal",316.411137053678,5.54569492169418,495.440196355687,-71.1810447791667,201.167357693215,29.5456949216938,0.00326709432735001,"sig"
"838","uncon_v_con","rh_entorhinal",316.411137053678,131.715003737776,495.440196355687,-21.7384756639454,201.167357693215,179.715003737776,8.3040464661057e-26,"sig"
"139","uncon","rh_fusiform",-19054.059908167,NA,-18721.5773694633,NA,32.4700459920929,NA,NA,NA
"239","uncon_v_timecon","rh_fusiform",-19063.142716865,-9.08280869801092,-18807.3869178622,-85.8095483988727,47.3872372940803,14.9171913019874,0.245996313106658,"nonsig"
"339","timecon_v_con","rh_fusiform",-18559.4943509756,503.648365889458,-18380.4652916736,426.921626188596,575.035603183544,527.648365889463,2.87264861686519e-105,"sig"
"539","uncon_v_errcon","rh_fusiform",-18574.212783681,479.84712448603,-18318.4569846781,403.120384785168,536.317170478128,503.847124486035,3.36372657342756e-100,"sig"
"639","errcon_v_con","rh_fusiform",-18559.4943509756,14.7184327054165,-18380.4652916736,-62.0083069954453,575.035603183544,38.7184327054157,0.000117083692229423,"sig"
"839","uncon_v_con","rh_fusiform",-18559.4943509756,494.565557191447,-18380.4652916736,341.112077789723,575.035603183544,542.565557191451,2.33228605836702e-99,"sig"
"140","uncon","rh_inferiorparietal",-21170.0354214704,NA,-20837.5528827667,NA,22.3289362332737,NA,NA,NA
"240","uncon_v_timecon","rh_inferiorparietal",-21184.7751561652,-14.73973469474,-20929.0193571623,-91.4664743956018,31.5892015385312,9.26026530525753,0.680554219038755,"nonsig"
"340","timecon_v_con","rh_inferiorparietal",-20710.4882190114,474.286937153749,-20531.4591597094,397.560197452887,529.876138692283,498.286937153752,5.13098740600881e-99,"sig"
"540","uncon_v_errcon","rh_inferiorparietal",-20710.6693484198,459.366073050634,-20454.9135494169,382.639333349773,505.695009283909,483.366073050635,7.66445132466654e-96,"sig"
"640","errcon_v_con","rh_inferiorparietal",-20710.4882190114,0.181129408374545,-20531.4591597094,-76.5456102924873,529.876138692283,24.1811294083746,0.0192171786385634,"sig"
"840","uncon_v_con","rh_inferiorparietal",-20710.4882190114,459.547202459009,-20531.4591597094,306.093723057285,529.876138692283,507.547202459009,4.51278984226973e-92,"sig"
"141","uncon","rh_inferiortemporal",-17915.3484671269,NA,-17582.8659284232,NA,48.8155446653262,NA,NA,NA
"241","uncon_v_timecon","rh_inferiortemporal",-17927.7515994564,-12.4031323294948,-17671.9958004535,-89.1298720303566,60.4124123358337,11.5968676705074,0.478574066302896,"nonsig"
"341","timecon_v_con","rh_inferiortemporal",-17368.772050782,558.979548674342,-17189.74299148,482.252808973481,643.391961010175,582.979548674341,4.5606083369851e-117,"sig"
"541","uncon_v_errcon","rh_inferiortemporal",-17375.6543710046,539.694096122257,-17119.8985720018,462.967356421395,612.509640787583,563.694096122257,5.94311264346075e-113,"sig"
"641","errcon_v_con","rh_inferiortemporal",-17368.772050782,6.88232022259035,-17189.74299148,-69.8444194782714,643.391961010175,30.8823202225923,0.00205304943725779,"sig"
"841","uncon_v_con","rh_inferiortemporal",-17368.772050782,546.576416344848,-17189.74299148,393.122936943124,643.391961010175,594.576416344849,3.23211506613395e-110,"sig"
"142","uncon","rh_isthmuscingulate",-16608.4884700634,NA,-16276.0059313596,NA,15.9264325911171,NA,NA,NA
"242","uncon_v_timecon","rh_isthmuscingulate",-16619.9084884009,-11.420018337576,-16364.1526893981,-88.1467580384378,28.5064142535283,12.5799816624112,0.40029337013301,"nonsig"
"342","timecon_v_con","rh_isthmuscingulate",-16596.773607107,23.1348812939214,-16417.744547805,-53.5918584069404,75.6412955474551,47.1348812939269,4.41749588919846e-06,"sig"
"542","uncon_v_errcon","rh_isthmuscingulate",-16585.6010009387,22.8874691246456,-16329.8452019358,-53.8392705762162,62.8139017157555,46.8874691246384,4.87551912049567e-06,"sig"
"642","errcon_v_con","rh_isthmuscingulate",-16596.773607107,-11.1726061683003,-16417.744547805,-87.8993458691621,75.6412955474551,12.8273938316997,0.381710347011365,"nonsig"
"842","uncon_v_con","rh_isthmuscingulate",-16596.773607107,11.7148629563453,-16417.744547805,-141.738616445378,75.6412955474551,59.7148629563381,7.00729100627189e-05,"sig"
"143","uncon","rh_lateraloccipital",-20401.5373283096,NA,-20069.0547896059,NA,9.69423873958879,NA,NA,NA
"243","uncon_v_timecon","rh_lateraloccipital",-20373.861553537,27.6757747725424,-20118.1057545342,-49.0509649283194,61.3700135121294,51.6757747725406,7.07584005257946e-07,"sig"
"343","timecon_v_con","rh_lateraloccipital",-19868.9422710092,504.91928252783,-19689.9132117072,428.192542826968,590.289296039959,528.91928252783,1.5399636719913e-105,"sig"
"543","uncon_v_errcon","rh_lateraloccipital",-19914.6236788274,486.913649482198,-19658.8678798245,410.186909781336,520.607888221788,510.913649482199,1.05309428331353e-101,"sig"
"643","errcon_v_con","rh_lateraloccipital",-19868.9422710092,45.6814078181742,-19689.9132117072,-31.0453318826876,590.289296039959,69.6814078181708,3.67403242899803e-10,"sig"
"843","uncon_v_con","rh_lateraloccipital",-19868.9422710092,532.595057300372,-19689.9132117072,379.141577898648,590.289296039959,580.59505730037,2.70533881445562e-107,"sig"
"144","uncon","rh_lateralorbitofrontal",-15002.9616257996,NA,-14670.4790870959,NA,11.3386778202769,NA,NA,NA
"244","uncon_v_timecon","rh_lateralorbitofrontal",-15015.6646240793,-12.7029982796994,-14759.9088250765,-89.4297379805612,22.6356795405763,11.2970017202994,0.503651672621794,"nonsig"
"344","timecon_v_con","rh_lateralorbitofrontal",-14972.2349937815,43.4296302977891,-14793.2059344795,-33.2971094030709,90.0653098383624,67.4296302977861,9.66147244151189e-10,"sig"
"544","uncon_v_errcon","rh_lateralorbitofrontal",-14965.8823119871,37.07931381249,-14710.1265129843,-39.6474258883718,72.4179916327628,61.0793138124859,1.43396095101564e-08,"sig"
"644","errcon_v_con","rh_lateralorbitofrontal",-14972.2349937815,-6.35268179440027,-14793.2059344795,-83.0794214952602,90.0653098383624,17.6473182055995,0.126826303233233,"nonsig"
"844","uncon_v_con","rh_lateralorbitofrontal",-14972.2349937815,30.7266320180897,-14793.2059344795,-122.726847383632,90.0653098383624,78.7266320180855,9.69418317497814e-08,"sig"
"145","uncon","rh_lingual",-19213.4535055712,NA,-18880.9709668675,NA,17.3339052664967,NA,NA,NA
"245","uncon_v_timecon","rh_lingual",-19205.5396949192,7.91381065202586,-18949.7838959163,-68.8129290488359,49.2477159185239,31.9138106520272,0.00142679580698829,"sig"
"345","timecon_v_con","rh_lingual",-19011.053065552,194.486629367148,-18832.02400625,117.759889666286,267.73434528567,218.486629367146,4.888494351876e-40,"sig"
"545","uncon_v_errcon","rh_lingual",-19022.937220568,190.516285003207,-18767.1814215651,113.789545302345,231.850190269698,214.516285003201,3.24997164280191e-39,"sig"
"645","errcon_v_con","rh_lingual",-19011.053065552,11.8841550159668,-18832.02400625,-64.842584684895,267.73434528567,35.8841550159721,0.000338178786819184,"sig"
"845","uncon_v_con","rh_lingual",-19011.053065552,202.400440019173,-18832.02400625,48.9469606174498,267.73434528567,250.400440019173,1.37503715464806e-39,"sig"
"146","uncon","rh_medialorbitofrontal",-15646.0849945323,NA,-15313.6024558286,NA,22.6440772289918,NA,NA,NA
"246","uncon_v_timecon","rh_medialorbitofrontal",-15648.9325823461,-2.84758781372875,-15393.1767833432,-79.5743275145905,43.7964894152623,21.1524121862705,0.0481926645569615,"sig"
"346","timecon_v_con","rh_medialorbitofrontal",-15568.8901979441,80.0423844019351,-15389.8611386421,3.31564470107514,147.838873817199,104.042384401937,8.95678521439881e-17,"sig"
"546","uncon_v_errcon","rh_medialorbitofrontal",-15561.8916321914,84.1933623408859,-15306.1358331886,7.46662264002407,130.837439569877,108.193362340885,1.3615639289005e-17,"sig"
"646","errcon_v_con","rh_medialorbitofrontal",-15568.8901979441,-6.9985657526795,-15389.8611386421,-83.7253054535395,147.838873817199,17.0014342473216,0.149543366391632,"nonsig"
"846","uncon_v_con","rh_medialorbitofrontal",-15568.8901979441,77.1947965882064,-15389.8611386421,-76.2586828135154,147.838873817199,125.194796588207,1.14149646157277e-15,"sig"
