"","site","ROI","time_var","error_var","ICC","ICC2"
"309","site05","rh_caudalmiddlefrontal",0.223844180175144,0.0173749394764348,0.927970305581367,0.962639896759505
"310","site05","rh_cuneus",0.0620663329216847,0.00142654878305019,0.977532146206812,0.98863892482623
"311","site05","rh_entorhinal",0.00621903058537168,0.00117903853976225,0.84062888304779,0.913419788907192
"312","site05","rh_fusiform",0.18249370265465,0.00432708839135707,0.976838293173208,0.98828383371675
"313","site05","rh_inferiorparietal",0.945998912267223,0.0170798852637902,0.982265329371203,0.991053331034936
"314","site05","rh_inferiortemporal",0.243703766498361,0.00578882925688387,0.976797590969141,0.988262980319084
"315","site05","rh_isthmuscingulate",0.0235465012874649,0.000806685189270328,0.966875579504105,0.983158862172042
"316","site05","rh_lateraloccipital",0.589652322206454,0.00688608384266101,0.988456595966272,0.994194897333117
"317","site05","rh_lateralorbitofrontal",0.117788319787868,0.0179601947009273,0.867695092144748,0.929161491141505
"318","site05","rh_lingual",0.193230571050274,0.00478808820721731,0.975820015016912,0.98776224787429
"319","site05","rh_medialorbitofrontal",0.0554658728154176,0.00815444423134355,0.871826413166882,0.931526141209402
"320","site05","rh_middletemporal",0.335182688286553,0.00379701898023289,0.988798683523422,0.99436852683292
"321","site05","rh_parahippocampal",0.00783589721145318,0.000707303698027979,0.91720858428566,0.956821488809418
"322","site05","rh_paracentral",0.0451491619696138,0.00158933046845381,0.965995256039552,0.982704134882772
"323","site05","rh_parsopercularis",0.0716439401671995,0.00205899579821807,0.972063585103527,0.985835230890153
"324","site05","rh_parsorbitalis",0.014992450994595,0.000657894258194522,0.957962955604621,0.978530923765192
"325","site05","rh_parstriangularis",0.0807215633421071,0.00471894656630542,0.944769213440277,0.971601904917058
"326","site05","rh_pericalcarine",0.0716861909733786,0.00185683954710744,0.974751658532888,0.987214651042809
"327","site05","rh_postcentral",0.310620338762393,0.00745457780494557,0.97656345276957,0.98814283240579
"328","site05","rh_posteriorcingulate",0.037283171745231,0.0013168916292791,0.965883692560238,0.982647669447403
"329","site05","rh_precentral",0.372171160458254,0.0170158484145007,0.956278477887056,0.977650689232275
"330","site05","rh_precuneus",0.376078998637511,0.0035401308862207,0.990674519246008,0.995315582949911
"331","site05","rh_rostralanteriorcingulate",0.013786426492542,0.000975591032582455,0.933912080044477,0.965827282157152
"332","site05","rh_rostralmiddlefrontal",0.809278641224659,0.0320614225078804,0.96189243340482,0.980576120389891
"333","site05","rh_superiorfrontal",1.03546885372605,0.0194809986111926,0.981533720709063,0.990680824402679
"334","site05","rh_superiorparietal",0.728060929914636,0.0219597206810642,0.970721178592052,0.985143102053705
"335","site05","rh_superiortemporal",0.230075344284928,0.00314825810842796,0.986501117056248,0.993205613940467
"336","site05","rh_supramarginal",0.403581652882904,0.0122852483773577,0.970458701233188,0.98500798448676
"337","site05","rh_frontalpole",0.00195443359399136,0.000389762732486409,0.833732896820958,0.909322641831351
"338","site05","rh_temporalpole",0.00427648520487064,0.000868526548276078,0.831190560887469,0.907823400889946
"339","site05","rh_transversetemporal",0.0022588478569597,0.000150299837273587,0.937612858840761,0.967809102701629
"340","site05","rh_insula",0.0533380043312121,0.0135570486885755,0.797338546326209,0.887244586972928
"341","site06","lh_bankssts",0.0393757773963877,0.0014391589084533,0.964739405748317,0.982054382599367
"342","site06","lh_caudalanteriorcingulate",0.0225980052276393,0.000557412259653321,0.975927350048462,0.987817302336199
"343","site06","lh_caudalmiddlefrontal",0.186494095748525,0.00225296449935922,0.98806357833388,0.993996075381704
"344","site06","lh_cuneus",0.0574024555015829,0.000994348623420113,0.982972550667471,0.991413902620773
"345","site06","lh_entorhinal",0.00824131344545718,0.00136944188235143,0.857509442739743,0.923289685971109
"346","site06","lh_fusiform",0.152599444657651,0.00496903370513721,0.968464290848221,0.983980133867977
"347","site06","lh_inferiorparietal",0.564808565185145,0.00825355452382333,0.985597452283157,0.992746558069305
"348","site06","lh_inferiortemporal",0.265605019239671,0.00555970006199652,0.979496963777904,0.989642584046895
"349","site06","lh_isthmuscingulate",0.0322691404415701,0.000931138303481824,0.971953901031009,0.985784750015507
"350","site06","lh_lateraloccipital",0.445682996985073,0.00559906936672177,0.987592971703961,0.993757785074014
"351","site06","lh_lateralorbitofrontal",0.0875166469210734,0.00443906993756562,0.951726003676425,0.975267969410968
"352","site06","lh_lingual",0.175806354112774,0.00271114428824618,0.984813005377457,0.992348477424988
"353","site06","lh_medialorbitofrontal",0.045987672022248,0.00927504676482409,0.832164486865712,0.908395728816024
"354","site06","lh_middletemporal",0.185638901332987,0.00580532416414474,0.969676159471147,0.984604778422948
"355","site06","lh_parahippocampal",0.00874308040303478,0.000656401521221619,0.930166202083149,0.963820593652505
"356","site06","lh_paracentral",0.0367388940843329,0.000754187545705858,0.979884621030947,0.989842026424854
"357","site06","lh_parsopercularis",0.0698940887748964,0.00234279360544702,0.967567902597018,0.983518319781173
"358","site06","lh_parsorbitalis",0.00947771503520974,0.000425859995003954,0.956999367026074,0.978031225353031
"359","site06","lh_parstriangularis",0.05461810059154,0.00121222583082421,0.978287323243401,0.989025185121807
"360","site06","lh_pericalcarine",0.0596441006503731,0.00147917396142471,0.975800151892726,0.987752305402399
"361","site06","lh_postcentral",0.268726546052977,0.00519356147713705,0.981039867704615,0.990429564451948
"362","site06","lh_posteriorcingulate",0.0388639142044845,0.000617625528669407,0.98435659974652,0.992121439538978
"363","site06","lh_precentral",0.317733183351284,0.00493166469108264,0.984715829068448,0.992299216776618
"364","site06","lh_precuneus",0.287974729415606,0.00455713071604978,0.984421762764579,0.992150017363926
"365","site06","lh_rostralanteriorcingulate",0.0292574656869183,0.00126834411210104,0.958450107615432,0.9787903340578
"366","site06","lh_rostralmiddlefrontal",0.619301135686876,0.0251784822441393,0.960932073655067,0.980076862308387
"367","site06","lh_superiorfrontal",1.14591421212237,0.0124760468006002,0.989229841407506,0.994585765381251
"368","site06","lh_superiorparietal",0.522004298387591,0.0093623556998638,0.982380611150803,0.991112074795025
"369","site06","lh_superiortemporal",0.257978413694656,0.00426147310362672,0.983749714219086,0.991808851753321
"370","site06","lh_supramarginal",0.571895456334939,0.00554545408894823,0.990396499470608,0.995175306956177
"371","site06","lh_frontalpole",0.00146460089815411,0.000195887777257635,0.882030043228653,0.937298774039951
"372","site06","lh_temporalpole",0.00364391468097048,0.000689217036429849,0.84094251424156,0.913624976835284
"373","site06","lh_transversetemporal",0.00526532919646893,0.000191494497870975,0.964907332800654,0.982141579942092
"374","site06","lh_insula",0.0645432131936549,0.0113635226566573,0.85029625461611,0.919094176155051
"375","site06","rh_bankssts",0.0244856858090312,0.000627082315977342,0.975029343127138,0.987356961251701
"376","site06","rh_caudalanteriorcingulate",0.0290997876600508,0.000884259313326738,0.970509007202668,0.985036207575597
"377","site06","rh_caudalmiddlefrontal",0.178188507646628,0.00573533363134004,0.968816801609357,0.984161623484537
"378","site06","rh_cuneus",0.0546515533337236,0.00151318401773592,0.973058112810767,0.986345385653732
"379","site06","rh_entorhinal",0.00727187003988582,0.000931359941024913,0.886464241135232,0.939819869403854
"380","site06","rh_fusiform",0.164336208287891,0.00334197000359694,0.98006914174731,0.989934543007863
"381","site06","rh_inferiorparietal",0.774776225595048,0.00889920597693332,0.988644270805986,0.99428973431017
"382","site06","rh_inferiortemporal",0.199294588029973,0.00358934096008301,0.98230840176474,0.991075592459052
"383","site06","rh_isthmuscingulate",0.0274206937546904,0.000955728285421637,0.966319633811809,0.982875049434155
"384","site06","rh_lateraloccipital",0.496857794430565,0.00683856997487281,0.986423229433182,0.99316542035427
"385","site06","rh_lateralorbitofrontal",0.0856805684665684,0.0158119003947196,0.844206170446695,0.915523370206998
"386","site06","rh_lingual",0.188654682958412,0.00346396061866463,0.981969680015594,0.990903280091504
"387","site06","rh_medialorbitofrontal",0.0515298166857303,0.0055002373536215,0.903555459550744,0.949338565617256
"388","site06","rh_middletemporal",0.24073724779369,0.00224264113656999,0.990770260261277,0.995363971247111
"389","site06","rh_parahippocampal",0.00733869906471726,0.00053279378248433,0.932313502301696,0.964973946280867
"390","site06","rh_paracentral",0.04336484090901,0.00184239157804781,0.959245645515344,0.979199324447535
"391","site06","rh_parsopercularis",0.0454133274080226,0.00232841511839439,0.951228945673569,0.975005158867524
"392","site06","rh_parsorbitalis",0.0144756065967383,0.000774553499552897,0.949210139784613,0.973943413216648
"393","site06","rh_parstriangularis",0.0739224704648678,0.00535560548700114,0.932445314512267,0.965042825194131
"394","site06","rh_pericalcarine",0.0686749611353893,0.00176916178998774,0.974885601289098,0.987283390404001
"395","site06","rh_postcentral",0.266822604960722,0.00643222304611026,0.976460715834271,0.988090347165883
"396","site06","rh_posteriorcingulate",0.0406002009621858,0.000734931021763091,0.982220184465639,0.99103383797591
"397","site06","rh_precentral",0.266612828982141,0.0219249648367584,0.924013542397432,0.960506346799534
"398","site06","rh_precuneus",0.322378570789236,0.00972447337132306,0.97071850577009,0.985142115186025
"399","site06","rh_rostralanteriorcingulate",0.0138834220119224,0.000750509391729043,0.948714438312744,0.973683029793696
"400","site06","rh_rostralmiddlefrontal",0.843154797261888,0.0426598246648121,0.951841137401837,0.975326474731927
"401","site06","rh_superiorfrontal",1.04353887963779,0.02844669393708,0.973463547795503,0.986553403784486
"402","site06","rh_superiorparietal",0.526938547773331,0.0251955438542689,0.954366983969426,0.976650747954099
"403","site06","rh_superiortemporal",0.174671124347573,0.00234111615205476,0.986774269703345,0.993343183394932
"404","site06","rh_supramarginal",0.387616393827157,0.0111962635605496,0.971926007479584,0.985763285627026
"405","site06","rh_frontalpole",0.00208830823761393,0.000316395526257992,0.86842640203276,0.929581725224007
"406","site06","rh_temporalpole",0.00391899217362773,0.000708400190565504,0.846911578960301,0.917134299259531
"407","site06","rh_transversetemporal",0.00210120334447191,0.000130824697901158,0.941387520489184,0.969814737635539
"408","site06","rh_insula",0.0499260578209508,0.0104637386991967,0.826730022252919,0.905151059296549
"409","site07","lh_bankssts",0.0506485802898476,0.000929558729339051,0.981977660555119,0.990908540071042
"410","site07","lh_caudalanteriorcingulate",0.0205200021093115,0.00114249167036534,0.94725945766054,0.972919351970414
"411","site07","lh_caudalmiddlefrontal",0.17627074341867,0.00795580332727964,0.956815109071926,0.977931291992696
"412","site07","lh_cuneus",0.047958446535665,0.00290608775238811,0.942866128766057,0.970593322880684
"413","site07","lh_entorhinal",0.0084829910656935,0.00104134900292491,0.890664445471027,0.942172702935128
"414","site07","lh_fusiform",0.170815328602376,0.00349567287333949,0.979945770239714,0.98987245884979
"415","site07","lh_inferiorparietal",0.60118207363303,0.0112111333711682,0.981692916833594,0.990761926660972
"416","site07","lh_inferiortemporal",0.280776306987499,0.00457936260631765,0.983952088238387,0.991911518367109
"417","site07","lh_isthmuscingulate",0.0367929425035645,0.00199275315130808,0.948621441032276,0.973633164726039
"418","site07","lh_lateraloccipital",0.462953546826032,0.0201762412597689,0.958238465610434,0.978673938705729
"419","site07","lh_lateralorbitofrontal",0.0963866872610429,0.0134890826334177,0.877233327726628,0.934603320882454
"420","site07","lh_lingual",0.264315705310353,0.00590582957821713,0.978144489555015,0.988951760348784
"421","site07","lh_medialorbitofrontal",0.0520953290382098,0.00903265561072779,0.852233708299022,0.92022323260446
"422","site07","lh_middletemporal",0.239103344149268,0.00314335662838916,0.98702415092425,0.993470534002895
"423","site07","lh_parahippocampal",0.00969521557407162,0.000615702018405538,0.940286399063576,0.969230802398136
"424","site07","lh_paracentral",0.0360585209072262,0.00085598932064993,0.976811575844679,0.988271521054511
"425","site07","lh_parsopercularis",0.0909440906234875,0.00103890170432268,0.988705502201752,0.994322115798977
"426","site07","lh_parsorbitalis",0.00993582910280834,0.000487386673532313,0.953240277857567,0.976062353844146
"427","site07","lh_parstriangularis",0.0478522357125202,0.000908193498061984,0.981374374410452,0.99060169008031
"428","site07","lh_pericalcarine",0.0720526539271035,0.00547795547521412,0.929344609600729,0.963379387547967
"429","site07","lh_postcentral",0.383767587730481,0.010003193230082,0.97459640553908,0.987134978357946
"430","site07","lh_posteriorcingulate",0.0422181248951581,0.0014086538549558,0.967711256817188,0.983591605092537
"431","site07","lh_precentral",0.29565551495626,0.0156378635736544,0.949764869244877,0.974235414712516
"432","site07","lh_precuneus",0.329156873859196,0.00836215281046104,0.975224647650322,0.987457471634538
"433","site07","lh_rostralanteriorcingulate",0.0296987088312972,0.0021119074181331,0.93360998097071,0.965666057501962
"434","site07","lh_rostralmiddlefrontal",0.699546384133382,0.0131497599273251,0.981549275891403,0.990688754555922
"435","site07","lh_superiorfrontal",0.979549358458132,0.0183137379735628,0.981647043528264,0.990738541681604
"436","site07","lh_superiorparietal",0.642024285298551,0.011956910286636,0.981716736861315,0.990774041866587
"437","site07","lh_superiortemporal",0.303463647734785,0.0043419611232843,0.985893820650661,0.992897068859547
"438","site07","lh_supramarginal",0.738291053321834,0.0159557726974057,0.978845422815211,0.989309638018731
"439","site07","lh_frontalpole",0.00148403090091927,0.000298400942715163,0.832587740293781,0.908650877873777
"440","site07","lh_temporalpole",0.00394901966145738,0.000881334558636288,0.817542457865709,0.899617447726584
"441","site07","lh_transversetemporal",0.00528019833831868,0.000373194492879996,0.933987517934276,0.965851364145031
"442","site07","lh_insula",0.056710628229162,0.0140776217287517,0.801130530319348,0.88958819404266
"443","site07","rh_bankssts",0.0287044934486783,0.000812908713981811,0.972460018347748,0.986042799139713
"444","site07","rh_caudalanteriorcingulate",0.0297572381264155,0.00257041046435659,0.920488789738629,0.958600833633909
"445","site07","rh_caudalmiddlefrontal",0.142395318613831,0.0153768979409581,0.902537352413895,0.948772360112894
"446","site07","rh_cuneus",0.0579364630332744,0.00199087063530633,0.96677858810945,0.983108895995972
"447","site07","rh_entorhinal",0.00995209687812229,0.00123233045845232,0.88981729494344,0.941697666387885
"448","site07","rh_fusiform",0.182782034368836,0.00466510133703296,0.975112442665685,0.98739970317804
"449","site07","rh_inferiorparietal",0.617984928602317,0.0192846396422412,0.969738646558374,0.984636873012895
"450","site07","rh_inferiortemporal",0.281053225636516,0.00441393958654028,0.98453783788727,0.992208980194024
"451","site07","rh_isthmuscingulate",0.032194063710784,0.00169777083573258,0.949906198397068,0.974311754763561
"452","site07","rh_lateraloccipital",0.618523348388202,0.022431786221674,0.965002564125916,0.982189620350936
"453","site07","rh_lateralorbitofrontal",0.141026314109891,0.0168095320619432,0.893499908483128,0.943754970064148
"454","site07","rh_lingual",0.271898542597324,0.00705892042265209,0.974695351949962,0.987185636136178
"455","site07","rh_medialorbitofrontal",0.0511704142193009,0.00682068990204795,0.882383858603979,0.937519188921198
"456","site07","rh_middletemporal",0.328011216170002,0.00371245637499543,0.988808587742583,0.994372692072708
"457","site07","rh_parahippocampal",0.00787276866033489,0.000748026336847057,0.913230005226713,0.954650957493585
"458","site07","rh_paracentral",0.042677329704932,0.0257566236931442,0.623628003144587,0.76819394788475
"459","site07","rh_parsopercularis",0.0451141001008704,0.00893919983986933,0.834622495764927,0.909858317861609
"460","site07","rh_parsorbitalis",0.0187250973195367,0.000610160057415744,0.968443137553315,0.983968418040451
"461","site07","rh_parstriangularis",0.0828585966109255,0.00452161655151533,0.948253541758824,0.973442091655582
"462","site07","rh_pericalcarine",0.0754818769406696,0.00268534567892604,0.965646141836273,0.982523318687439
"463","site07","rh_postcentral",0.263405764965859,0.0181017057037466,0.935697245758029,0.966780711833299
"464","site07","rh_posteriorcingulate",0.0595961503852322,0.00404433903415447,0.936450221061272,0.967184216215988
"465","site07","rh_precentral",0.315964367642005,0.0127684840562068,0.961158478715329,0.980194791769062
"466","site07","rh_precuneus",0.437458301698383,0.0154774422057215,0.965828613850802,0.982617338286174
"467","site07","rh_rostralanteriorcingulate",0.0153109590447793,0.00100902112129956,0.938172650270935,0.968091672248613
"468","site07","rh_rostralmiddlefrontal",0.773366509910329,0.0410900620110482,0.949549106204505,0.974121806131334
"469","site07","rh_superiorfrontal",0.969531170500954,0.090209918884528,0.914875510831765,0.955545678635348
"470","site07","rh_superiorparietal",0.630603597091535,0.0500734139014464,0.926435867389735,0.961813406799568
"471","site07","rh_superiortemporal",0.207055171910105,0.00323970297951556,0.984594474871458,0.992237780789307
"472","site07","rh_supramarginal",0.3856357467704,0.0283870915021337,0.931435928460913,0.964501001873195
"473","site07","rh_frontalpole",0.0018470348049035,0.000383305231572411,0.828140451543856,0.905993716655581
"474","site07","rh_temporalpole",0.00364978739430064,0.000582218508663429,0.86242492992374,0.926119966109524
"475","site07","rh_transversetemporal",0.00242567733078968,0.000140779271290943,0.945146443864738,0.971812018001312
"476","site07","rh_insula",0.0624852239386021,0.0124522531740691,0.833831433164654,0.909389087349018
"477","site08","lh_bankssts",0.0431547317911082,0.00286623172541733,0.937718997899987,0.967859113820427
"478","site08","lh_caudalanteriorcingulate",0.017769112823194,0.000749263486988767,0.959539460996007,0.979353603799064
"479","site08","lh_caudalmiddlefrontal",0.146676586529557,0.0241876132543403,0.85843954857172,0.923828770786749
"480","site08","lh_cuneus",0.0589627376612107,0.00205571280338139,0.96630998021534,0.98286651362361
"481","site08","lh_entorhinal",0.00895697159854151,0.000509312724734232,0.946197187054489,0.972356043743458
"482","site08","lh_fusiform",0.155297260465325,0.0081178142164398,0.950323957368998,0.974530132698465
"483","site08","lh_inferiorparietal",0.519518338532259,0.0377263469071826,0.932298417745462,0.964963184592191
"484","site08","lh_inferiortemporal",0.204869964837672,0.0158528147603632,0.928177713287078,0.962751704562197
"485","site08","lh_isthmuscingulate",0.0265053294082464,0.00117557318322377,0.957531255372214,0.978313299948257
"486","site08","lh_lateraloccipital",0.471173432633578,0.0191280143986448,0.960987236496188,0.980105562920365
"487","site08","lh_lateralorbitofrontal",0.0882718584417835,0.00477669961235152,0.948664442391762,0.973657414761752
"488","site08","lh_lingual",0.207053446330818,0.0123539547174549,0.943693992734836,0.971032461483985
"489","site08","lh_medialorbitofrontal",0.0460091170840697,0.00683087036078703,0.870725359881744,0.93089695437399
"490","site08","lh_middletemporal",0.190320343853999,0.0257727224453011,0.88073322811013,0.936585071772964
"491","site08","lh_parahippocampal",0.00734291144065025,0.000690599054181355,0.914035208564717,0.955088303092534
"492","site08","lh_paracentral",0.0245305172664643,0.00179534758274776,0.931802902087697,0.964702666281067
"493","site08","lh_parsopercularis",0.0766059758465718,0.00860925068974697,0.898970512199745,0.946798532141319
"494","site08","lh_parsorbitalis",0.0124909475607524,0.000623368565392655,0.952466559491433,0.975654936579153
"495","site08","lh_parstriangularis",0.0683691065357504,0.00370739132762331,0.948563103958645,0.973602874650799
"496","site08","lh_pericalcarine",0.0751094037422793,0.00287116076784926,0.963181072285309,0.981245686753015
"497","site08","lh_postcentral",0.274100708338707,0.0236121228248534,0.920688259445959,0.958706650786779
"498","site08","lh_posteriorcingulate",0.0366486049156654,0.000958103690584845,0.974523064471917,0.987100118417975
"499","site08","lh_precentral",0.271029368060886,0.0452906416945368,0.856820181152766,0.922889784779782
"500","site08","lh_precuneus",0.265916002701156,0.01177038274261,0.957612676171358,0.978347895406372
"501","site08","lh_rostralanteriorcingulate",0.0220242200063416,0.00140735935332997,0.939937494962367,0.969041455273628
"502","site08","lh_rostralmiddlefrontal",0.646264584139889,0.0480873903758936,0.930744936083133,0.964130440458271
"503","site08","lh_superiorfrontal",1.02706098401034,0.0491186755502725,0.954358294069294,0.976646203991229
"504","site08","lh_superiorparietal",0.554030795363311,0.0941574893451792,0.854737440391221,0.921680275648905
"505","site08","lh_superiortemporal",0.380032929525226,0.0353199863611593,0.914963913794166,0.955593894386622
"506","site08","lh_supramarginal",0.604595267263074,0.0459551909258399,0.929359528769258,0.963386639229955
"507","site08","lh_frontalpole",0.00140789919011077,0.00027774693073166,0.835228208757808,0.910233855424131
"508","site08","lh_temporalpole",0.00331249315900672,0.000569938239367367,0.853200692842622,0.920797671174693
"509","site08","lh_transversetemporal",0.00624417814039016,0.000336325325595559,0.948890639244549,0.973783612372738
"510","site08","lh_insula",0.0484394982886127,0.00981424549262887,0.831525926823107,0.908014920686219
"511","site08","rh_bankssts",0.0255511383446007,0.0019122990907742,0.930369273865513,0.963930391729846
"512","site08","rh_caudalanteriorcingulate",0.0288956364578415,0.00112163034475345,0.962633828318557,0.980968586009492
"513","site08","rh_caudalmiddlefrontal",0.120325485321042,0.0177360437140968,0.871535221737385,0.931358717248665
"514","site08","rh_cuneus",0.0588781866577351,0.00194120388144993,0.968082483822339,0.983784053661441
"515","site08","rh_entorhinal",0.00694495107375499,0.000516671348830187,0.930756165406292,0.964141657468612
"516","site08","rh_fusiform",0.170444968931811,0.00573705032570258,0.967436800021476,0.983449119980569
"517","site08","rh_inferiorparietal",0.69344129493938,0.0446837224909308,0.939463205506174,0.968786875611233
"518","site08","rh_inferiortemporal",0.207907351864811,0.0100066787873337,0.954079694834761,0.976500384932973
"519","site08","rh_isthmuscingulate",0.0176967989302962,0.000647871401047728,0.964683399082906,0.982024778274458
"520","site08","rh_lateraloccipital",0.592074754195075,0.0259504142463751,0.958010748475151,0.978555148563058
"521","site08","rh_lateralorbitofrontal",0.0916669880754045,0.014614674862172,0.862491097163621,0.926170112029293
"522","site08","rh_lingual",0.201001092889483,0.0116435314606056,0.945244176775256,0.971851487053287
"523","site08","rh_medialorbitofrontal",0.0448717718531209,0.00401300031344045,0.917908990149995,0.957202010032891
"524","site08","rh_middletemporal",0.28358800731031,0.0211136964864087,0.930706995650754,0.964110095059455
"525","site08","rh_parahippocampal",0.00995827665631854,0.000719134029817066,0.932649024098057,0.965151620561905
"526","site08","rh_paracentral",0.0434000116368322,0.00159996373187788,0.964445230941384,0.981903376296919
"527","site08","rh_parsopercularis",0.0541896965447511,0.00410563674639746,0.929571776768264,0.963502909007618
"528","site08","rh_parsorbitalis",0.0182352650908896,0.000589806070515101,0.968669118673807,0.984086230084223
"529","site08","rh_parstriangularis",0.0830014359289683,0.00585975734660313,0.934057183674867,0.965905262086303
"530","site08","rh_pericalcarine",0.0680820602372743,0.00275412912532054,0.961119744722253,0.98017455383972
"531","site08","rh_postcentral",0.219200216425936,0.030026970689693,0.87951968227382,0.935898398454673
"532","site08","rh_posteriorcingulate",0.0359594939684294,0.00116231264263232,0.968689222084198,0.984099221295234
"533","site08","rh_precentral",0.271132389558134,0.0616879659110752,0.814650862252378,0.897859614881782
"534","site08","rh_precuneus",0.269629186581927,0.00980721739105951,0.964903580021708,0.982139102641909
"535","site08","rh_rostralanteriorcingulate",0.0169841170592906,0.000868006972553626,0.951377944103161,0.975084926093006
"536","site08","rh_rostralmiddlefrontal",0.838205659551483,0.0500281369890128,0.943676836905032,0.971022377981986
"537","site08","rh_superiorfrontal",0.973958843711845,0.0808821962172434,0.923322857989408,0.960132988681043
"538","site08","rh_superiorparietal",0.521208601100588,0.0595637096529963,0.897440514036027,0.945948562775923
"539","site08","rh_superiortemporal",0.2879424381417,0.016090963316709,0.947075014654565,0.972818326989447
"540","site08","rh_supramarginal",0.413750693235686,0.0485764035761009,0.894930658594133,0.944552409610164
"541","site08","rh_frontalpole",0.00273012235601416,0.000411301759845315,0.86907155968885,0.929904022339083
"542","site08","rh_temporalpole",0.00272278403854562,0.000971316094332093,0.737062867980399,0.848600529280761
"543","site08","rh_transversetemporal",0.00293234731161345,0.000179384516780754,0.942352192710217,0.970322876812682
"544","site08","rh_insula",0.0500820756098325,0.0119961845903485,0.806757074833204,0.893046975182201
"545","site09","lh_bankssts",0.0468998747846743,0.00137516786756838,0.97151389637344,0.98555195633659
"546","site09","lh_caudalanteriorcingulate",0.0239745907410248,0.00155436467715007,0.939113659306112,0.968607955471383
"547","site09","lh_caudalmiddlefrontal",0.168334167496315,0.00869775975502306,0.950868976629992,0.974816263146424
"548","site09","lh_cuneus",0.0439984839208828,0.00146509224890669,0.9677743729742,0.983623947775139
"549","site09","lh_entorhinal",0.00785332650708389,0.00123042092884001,0.864546990378221,0.92735769770175
"550","site09","lh_fusiform",0.160257163354499,0.00607088606071363,0.963500527529433,0.981411254378931
"551","site09","lh_inferiorparietal",0.636089101047219,0.0148808419807299,0.977140508344345,0.988438119009564
"552","site09","lh_inferiortemporal",0.271890626653124,0.00834576453785724,0.970218840949284,0.984884396115673
"553","site09","lh_isthmuscingulate",0.0304846221485581,0.0015271055707871,0.952295434217871,0.975567327458616
"554","site09","lh_lateraloccipital",0.429465471705193,0.00747146796930127,0.982900351765023,0.991376728855297
"555","site09","lh_lateralorbitofrontal",0.0914753915003161,0.00748068321612183,0.924404002103378,0.960718701751091
"556","site09","lh_lingual",0.169437677404839,0.00855832338135654,0.95191845129354,0.975367399826883
"557","site09","lh_medialorbitofrontal",0.045783176961208,0.0122358982554357,0.789105596568943,0.882125301899893
"558","site09","lh_middletemporal",0.266439690967985,0.00413386725911873,0.984721835769152,0.992302330752447
"559","site09","lh_parahippocampal",0.00637972311170488,0.000512011868260106,0.925706390372152,0.961432105960388
"560","site09","lh_paracentral",0.0360654136712367,0.00171062476859094,0.954716671222268,0.976834816840744
"561","site09","lh_parsopercularis",0.0812442299254151,0.00727745572355663,0.917789006499322,0.957134385569904
"562","site09","lh_parsorbitalis",0.0107270808709647,0.000560489114161134,0.950344572401348,0.974540824672312
"563","site09","lh_parstriangularis",0.0566902729559137,0.00252093813501524,0.957424648329792,0.978251364692909
"564","site09","lh_pericalcarine",0.0577717244449699,0.00300821267413993,0.950506485910889,0.974625697677989
"565","site09","lh_postcentral",0.262395504665926,0.0200079279852256,0.929151257839202,0.963274748814616
"566","site09","lh_posteriorcingulate",0.0444175311470557,0.0019794277349597,0.957337123323249,0.978203845740038
"567","site09","lh_precentral",0.326975536288457,0.0255282592939298,0.92758018604664,0.962429695353995
"568","site09","lh_precuneus",0.310278537850388,0.00980252892577503,0.969374855487375,0.984449726673265
"569","site09","lh_rostralanteriorcingulate",0.027702030705375,0.00182095156550903,0.938320880024885,0.968180096499988
"570","site09","lh_rostralmiddlefrontal",0.604638491491625,0.0570927520974332,0.91372214528095,0.954916244082089
"571","site09","lh_superiorfrontal",0.900444032136146,0.0428208319702471,0.954603596932646,0.976774651122645
"572","site09","lh_superiorparietal",0.505436155820525,0.0545501358582561,0.902586658514942,0.948799602282851
"573","site09","lh_superiortemporal",0.274434835049783,0.00615006643271869,0.97808126381632,0.988919359974329
"574","site09","lh_supramarginal",0.618955628823194,0.0346320786278629,0.947012347030018,0.972785147300971
"575","site09","lh_frontalpole",0.00119200328468644,0.000242549973120196,0.830922991669864,0.907665318890312
"576","site09","lh_temporalpole",0.00296255639908073,0.000918075339249173,0.763421164090081,0.865867646188963
"577","site09","lh_transversetemporal",0.00582882970535491,0.000211760131630069,0.964943798975803,0.982160317325229
"578","site09","lh_insula",0.0646475063414994,0.0125219096099896,0.837734814296621,0.911705086730783
"579","site09","rh_bankssts",0.0234670169648182,0.000983045893605066,0.959793727349605,0.979488499652694
"580","site09","rh_caudalanteriorcingulate",0.0229530556045026,0.00108105486348119,0.955019976091011,0.976997593906929
"581","site09","rh_caudalmiddlefrontal",0.17333220254469,0.0146979833393104,0.921831788496035,0.959327301684032
"582","site09","rh_cuneus",0.0365456888732113,0.00219649544154609,0.943304811527898,0.970828203207246
"583","site09","rh_entorhinal",0.00516805600076222,0.00120881089067952,0.810438117768799,0.895302827085607
"584","site09","rh_fusiform",0.178858129714334,0.00434906530152721,0.976261492889782,0.987988366042833
"585","site09","rh_inferiorparietal",0.793214327112204,0.0249332542497347,0.969524747346647,0.984526593305137
"586","site09","rh_inferiortemporal",0.230004637817318,0.00757988433092587,0.968096051618227,0.983789604810925
"587","site09","rh_isthmuscingulate",0.0184968813053108,0.00137418684495292,0.930844842634457,0.964187736399633
"588","site09","rh_lateraloccipital",0.407511535664871,0.00855707574877304,0.979433498432628,0.989610128546196
