"","site","ROI","time_var","error_var","ICC","ICC2"
"962","site15","lh_lateraloccipital",0.509452617608334,0.0185297992707933,0.964904514471671,0.982138839330801
"963","site15","lh_lateralorbitofrontal",0.10483069381041,0.0161598616628573,0.86643699915546,0.928439896123634
"964","site15","lh_lingual",0.181520763573889,0.01595275990836,0.919215702302522,0.95790835946685
"965","site15","lh_medialorbitofrontal",0.0434995168844814,0.0116197614125327,0.789188796160958,0.882178304032672
"966","site15","lh_middletemporal",0.225413892581475,0.00379565806659029,0.983440227268635,0.991651887930915
"967","site15","lh_parahippocampal",0.00801207069828857,0.000787440452809238,0.910513159278058,0.953161512000389
"968","site15","lh_paracentral",0.0306337674740622,0.00129562151248434,0.959422289194752,0.979293926151825
"969","site15","lh_parsopercularis",0.0983941455720001,0.00241191417321568,0.976073718392409,0.987893277437581
"970","site15","lh_parsorbitalis",0.013236091391639,0.000739748225681101,0.94706949665018,0.972816129937675
"971","site15","lh_parstriangularis",0.0603533250561613,0.00173214532283079,0.972100633010314,0.985855874100203
"972","site15","lh_pericalcarine",0.0612158366962784,0.00556892420822618,0.916613848237187,0.95649411600754
"973","site15","lh_postcentral",0.308661509843387,0.00932016623361668,0.970689612217278,0.985127320527573
"974","site15","lh_posteriorcingulate",0.0300447763810399,0.00180748485662685,0.943254111752373,0.970799981997006
"975","site15","lh_precentral",0.326233296862853,0.0187553015852104,0.945635010346483,0.972058015159387
"976","site15","lh_precuneus",0.291071583560998,0.0144655902823151,0.952655219984023,0.975753820350283
"977","site15","lh_rostralanteriorcingulate",0.0302887073344086,0.00298445486939511,0.910304441425951,0.953047674481666
"978","site15","lh_rostralmiddlefrontal",0.697627165866905,0.0350305585010924,0.952187007198606,0.975507985978287
"979","site15","lh_superiorfrontal",1.1161295611938,0.0347983965932961,0.969764921985036,0.984650434926419
"980","site15","lh_superiorparietal",0.652230664821736,0.0239084599935135,0.964639732983879,0.982001649375666
"981","site15","lh_superiortemporal",0.30043122552587,0.00803937602221754,0.973937950709496,0.986797690775737
"982","site15","lh_supramarginal",0.694790785795233,0.00966422119910561,0.986281279708211,0.993093283644423
"983","site15","lh_frontalpole",0.0013542857845445,0.000284849890284178,0.826219455376108,0.904852595872639
"984","site15","lh_temporalpole",0.00354888478237487,0.00096614270109065,0.786016208178408,0.88021631016551
"985","site15","lh_transversetemporal",0.00500603751554562,0.00029101765305525,0.9450604828924,0.971754462844188
"986","site15","lh_insula",0.0675188685836897,0.0119828645890566,0.849275429467437,0.9184967912381
"987","site15","rh_bankssts",0.0262638057932468,0.00139550786819838,0.94954654749284,0.974126012415882
"988","site15","rh_caudalanteriorcingulate",0.027573021374285,0.00103013544833559,0.963985253280823,0.981664381430973
"989","site15","rh_caudalmiddlefrontal",0.14977624336886,0.014023803313364,0.914384619556486,0.955277948487735
"990","site15","rh_cuneus",0.05194021116518,0.00433225853631301,0.923012823867617,0.959967981007445
"991","site15","rh_entorhinal",0.00710009809344216,0.0010266545418638,0.873669768487405,0.932576621771445
"992","site15","rh_fusiform",0.163335862191408,0.00535516119477142,0.968254616711216,0.983871667744108
"993","site15","rh_inferiorparietal",0.791764546619815,0.0306580125846056,0.962722310761681,0.981007150796596
"994","site15","rh_inferiortemporal",0.207763761837865,0.00978760110013824,0.955010159587336,0.97698752727846
"995","site15","rh_isthmuscingulate",0.0257994160018916,0.00188525709268073,0.931902497593503,0.964753547710016
"996","site15","rh_lateraloccipital",0.489597802644429,0.028269206932202,0.94541222667319,0.97194025243979
"997","site15","rh_lateralorbitofrontal",0.10755488808756,0.0276930662359341,0.795242254313908,0.885945045234523
"998","site15","rh_lingual",0.215185597173658,0.015045975448727,0.934648513766595,0.9662209695968
"999","site15","rh_medialorbitofrontal",0.0448858893752697,0.0108457333101335,0.805393548805208,0.892211699789162
"1000","site15","rh_middletemporal",0.232882212026848,0.00476731757376157,0.979939713822395,0.989869026627304
"1001","site15","rh_parahippocampal",0.00755469285015017,0.000804081027236535,0.903803950312396,0.949472894766164
"1002","site15","rh_paracentral",0.0325361199483576,0.00511618369009757,0.86412030086594,0.927108118586982
"1003","site15","rh_parsopercularis",0.0508980941949943,0.00269649494523858,0.94968717946166,0.974194767049634
"1004","site15","rh_parsorbitalis",0.0156500643122946,0.000874846570428453,0.947058923546564,0.972810843639069
"1005","site15","rh_parstriangularis",0.0777205819290664,0.00213402424773957,0.973276128329847,0.986457617935918
"1006","site15","rh_pericalcarine",0.0630549970226802,0.00549935138924898,0.919781144206864,0.958215870078749
"1007","site15","rh_postcentral",0.308521433677765,0.0369630486027619,0.893010973000088,0.943482091347407
"1008","site15","rh_posteriorcingulate",0.0365074732023428,0.00190778194029223,0.950337907864762,0.97453726548307
"1009","site15","rh_precentral",0.287031337018996,0.0571603458426658,0.833928741777181,0.909445085049009
"1010","site15","rh_precuneus",0.324265766622142,0.0226180350191051,0.934796508478949,0.966299591436382
"1011","site15","rh_rostralanteriorcingulate",0.0170619745542088,0.00184245270472866,0.902538559910214,0.948775549849449
"1012","site15","rh_rostralmiddlefrontal",0.829388885543857,0.0472273857319798,0.946125360343535,0.972316997189075
"1013","site15","rh_superiorfrontal",0.996030458260652,0.0615897762444773,0.941765697898834,0.970009623535843
"1014","site15","rh_superiorparietal",0.462041333369777,0.0607112608738679,0.883862344171225,0.938351392923591
"1015","site15","rh_superiortemporal",0.262988262820263,0.00653600321890012,0.975749852453172,0.987726260841688
"1016","site15","rh_supramarginal",0.366904560090982,0.0181970278544282,0.952747460867371,0.975802057884563
"1017","site15","rh_frontalpole",0.00178229378213052,0.000483396646404133,0.786644883027214,0.880585113634179
"1018","site15","rh_temporalpole",0.00384520422100354,0.000833573773430566,0.821839425930833,0.902213942703267
"1019","site15","rh_transversetemporal",0.00211460520459581,0.000180967073628194,0.921166902325462,0.958956138562312
"1020","site15","rh_insula",0.0486099108155919,0.0161969477352236,0.750073555524629,0.857191922530015
"1021","site16","lh_bankssts",0.0437955972751976,0.00141191905258392,0.968768046394173,0.984137008809983
"1022","site16","lh_caudalanteriorcingulate",0.0310486254968143,0.00140635223097718,0.956667595252333,0.977856957455777
"1023","site16","lh_caudalmiddlefrontal",0.171053282229114,0.00352673391465094,0.97979875364574,0.989797115377493
"1024","site16","lh_cuneus",0.0387540812335296,0.00110990183132568,0.97215777887724,0.985884355727406
"1025","site16","lh_entorhinal",0.00792783842580897,0.00113235523554197,0.875018649946482,0.933345462353805
"1026","site16","lh_fusiform",0.152077039828236,0.0029269184205843,0.981117137564411,0.99046920182969
"1027","site16","lh_inferiorparietal",0.563591215555929,0.0082796407839847,0.985521834707619,0.992708201054645
"1028","site16","lh_inferiortemporal",0.234129668798088,0.00470733069207463,0.980290613673245,0.990047941784321
"1029","site16","lh_isthmuscingulate",0.0350901256121538,0.0011677373144614,0.967793542691006,0.983637632747032
"1030","site16","lh_lateraloccipital",0.447948561735231,0.0056951488151601,0.987445767057477,0.993683746705207
"1031","site16","lh_lateralorbitofrontal",0.0860204411199859,0.0092136589649093,0.903252522398008,0.949167959662379
"1032","site16","lh_lingual",0.165705044422092,0.00240843633349546,0.985673746551016,0.992785349089062
"1033","site16","lh_medialorbitofrontal",0.0502744757463834,0.0111226572735969,0.818840771115855,0.900402008466702
"1034","site16","lh_middletemporal",0.197916630788737,0.00391596907061654,0.980597935748014,0.990204181648751
"1035","site16","lh_parahippocampal",0.00708009026885528,0.000648181994913232,0.916128473119144,0.956236371211855
"1036","site16","lh_paracentral",0.0485475551955132,0.00184962832304039,0.963298974388927,0.981308782421312
"1037","site16","lh_parsopercularis",0.092467914190412,0.0017020856388807,0.981925394053667,0.990882672858291
"1038","site16","lh_parsorbitalis",0.00993219193719456,0.000516121353974674,0.950602423607369,0.974677496936896
"1039","site16","lh_parstriangularis",0.0587401620607188,0.00169352338585878,0.971977161853618,0.985792026616812
"1040","site16","lh_pericalcarine",0.0579315892617612,0.00120718623092586,0.979587229852686,0.98968886695796
"1041","site16","lh_postcentral",0.27111944845356,0.0100225331835204,0.964350634774787,0.981852472360454
"1042","site16","lh_posteriorcingulate",0.0492455967043194,0.00107825415598955,0.978573695423615,0.989171742473476
"1043","site16","lh_precentral",0.291609258095143,0.00546828325212838,0.981593077594054,0.990711252815854
"1044","site16","lh_precuneus",0.274690632036611,0.00556130048861746,0.980156067298066,0.989978854644627
"1045","site16","lh_rostralanteriorcingulate",0.0239290517845884,0.00207101320951993,0.920345844905033,0.958523652249287
"1046","site16","lh_rostralmiddlefrontal",0.653690067266096,0.0188433996480135,0.971981469213011,0.985791688505914
"1047","site16","lh_superiorfrontal",1.07858098293428,0.0211896501590378,0.980732664137941,0.990272622561805
"1048","site16","lh_superiorparietal",0.589455906075131,0.0139150089166703,0.976937885849437,0.988334433341449
"1049","site16","lh_superiortemporal",0.276047848183928,0.00330307758552656,0.988175884592369,0.994053022417352
"1050","site16","lh_supramarginal",0.660362285096546,0.00937837144298921,0.985997010407811,0.992949166818603
"1051","site16","lh_frontalpole",0.00138186304471569,0.000213263516879775,0.866303074618439,0.928355232395302
"1052","site16","lh_temporalpole",0.00395089465241604,0.000742506256847302,0.841797819704296,0.914110168365278
"1053","site16","lh_transversetemporal",0.0059903020656103,0.000165763702428128,0.973073110542653,0.9863526073258
"1054","site16","lh_insula",0.0528030508766075,0.0116296075627715,0.819507562710405,0.900804376876278
"1055","site16","rh_bankssts",0.0243106386833113,0.00071910850966671,0.971269845271611,0.985426076862244
"1056","site16","rh_caudalanteriorcingulate",0.032768040262938,0.000869156262550107,0.974160859039144,0.986913333729336
"1057","site16","rh_caudalmiddlefrontal",0.158463242484015,0.0077529804513235,0.953356054454808,0.9761220429973
"1058","site16","rh_cuneus",0.0434994877718678,0.00163848256779411,0.963700570595785,0.981515255315759
"1059","site16","rh_entorhinal",0.00719220600819567,0.000738915313599675,0.906833437086749,0.951142154983409
"1060","site16","rh_fusiform",0.17914738957751,0.00280101541587264,0.98460544121849,0.99224331785932
"1061","site16","rh_inferiorparietal",0.696807578663004,0.0103610521191516,0.985348541114314,0.992620220564441
"1062","site16","rh_inferiortemporal",0.224538988780733,0.0035991913882976,0.984223634178063,0.992049911979788
"1063","site16","rh_isthmuscingulate",0.0224262734586898,0.00443060297559548,0.835029103759088,0.910099310286651
"1064","site16","rh_lateraloccipital",0.456909566733928,0.00705085032785687,0.984802905445018,0.992343539282039
"1065","site16","rh_lateralorbitofrontal",0.087837787689807,0.0181640677385675,0.828643869815647,0.90629373732337
"1066","site16","rh_lingual",0.184796509085299,0.00316709658888071,0.983150479703126,0.991504413277676
"1067","site16","rh_medialorbitofrontal",0.0486247584514497,0.00763984938306496,0.864215717889028,0.927164713615769
"1068","site16","rh_middletemporal",0.210354036433493,0.00255793655500667,0.987985943114881,0.993956712113981
"1069","site16","rh_parahippocampal",0.00688328437220245,0.000602641484038987,0.919496733522076,0.95806952385377
"1070","site16","rh_paracentral",0.060121428010096,0.00145209530976281,0.976416887787637,0.988068095694315
"1071","site16","rh_parsopercularis",0.0571385437610532,0.00245471834807308,0.958808793793197,0.978971433865437
"1072","site16","rh_parsorbitalis",0.0151871554115564,0.000531872613383824,0.966163772178538,0.982793944483907
"1073","site16","rh_parstriangularis",0.0798585127086709,0.00190665128751596,0.97668137389653,0.988203293663924
"1074","site16","rh_pericalcarine",0.0592146656240074,0.00154862401377265,0.974513822029646,0.987095569480878
"1075","site16","rh_postcentral",0.264303060361123,0.0106946479155384,0.961110047125269,0.980169940444026
"1076","site16","rh_posteriorcingulate",0.0548964693943875,0.00143067718369047,0.974600574135114,0.987137233058368
"1077","site16","rh_precentral",0.283249249155828,0.0198352865642327,0.934555266842934,0.966170734175968
"1078","site16","rh_precuneus",0.307679932938164,0.00956475399967094,0.969850546302308,0.984695042042359
"1079","site16","rh_rostralanteriorcingulate",0.0145255905219947,0.00103676237138171,0.933380101422647,0.965544069501722
"1080","site16","rh_rostralmiddlefrontal",0.742670144748442,0.0227367180837689,0.970294598614341,0.984923367578214
"1081","site16","rh_superiorfrontal",1.12481357494852,0.0323191811951771,0.972069599599889,0.985837032329005
"1082","site16","rh_superiorparietal",0.519090667665839,0.0209018520606245,0.961292330361886,0.980264209016071
"1083","site16","rh_superiortemporal",0.198726385271424,0.00259678873103637,0.987101391859615,0.993508884164192
"1084","site16","rh_supramarginal",0.360747859782522,0.0133984623781213,0.96418924472985,0.981768265703098
"1085","site16","rh_frontalpole",0.00183128712979257,0.000351693316548563,0.838893052323014,0.912392995903076
"1086","site16","rh_temporalpole",0.00406935264779057,0.000652943500535191,0.861731776232059,0.925749905697749
"1087","site16","rh_transversetemporal",0.00223628494207827,0.000130107517295455,0.945018622426692,0.971738259708452
"1088","site16","rh_insula",0.0575747325178119,0.0132996357500292,0.812349145748029,0.896461514387754
"1089","site17","lh_bankssts",0.0408137869963246,0.00154495686596785,0.963526848884129,0.981425476393639
"1090","site17","lh_caudalanteriorcingulate",0.0226076947415222,0.000762345698781191,0.967379359024708,0.983419902825211
"1091","site17","lh_caudalmiddlefrontal",0.176566613635215,0.0076739379854865,0.958348268511023,0.978731787708674
"1092","site17","lh_cuneus",0.053015846538178,0.00230771473434456,0.958286945358112,0.978700274592032
"1093","site17","lh_entorhinal",0.0102355301620295,0.00120654363433757,0.894552014275537,0.944342034719433
"1094","site17","lh_fusiform",0.132814646006913,0.00460211361316098,0.966509808367736,0.982971109344575
"1095","site17","lh_inferiorparietal",0.512152484930898,0.0126724574695564,0.975853934434604,0.9877794588404
"1096","site17","lh_inferiortemporal",0.207254360968087,0.00943520362052893,0.95645750805563,0.977744331622541
"1097","site17","lh_isthmuscingulate",0.0334728066341786,0.00150514813040186,0.956968663818903,0.97801292936704
"1098","site17","lh_lateraloccipital",0.474445725845613,0.00769006147011941,0.984050008996566,0.991961067590728
"1099","site17","lh_lateralorbitofrontal",0.0841885453732052,0.012156604878289,0.873822347605915,0.932664466313894
"1100","site17","lh_lingual",0.172025219015393,0.00413545870534511,0.976524507291571,0.988123386821053
"1101","site17","lh_medialorbitofrontal",0.0468027566266464,0.0109171507058584,0.81085987122314,0.895552824504195
"1102","site17","lh_middletemporal",0.182645261101725,0.00725538633106508,0.961793777803559,0.980525441115269
"1103","site17","lh_parahippocampal",0.00738917631287438,0.000838526859636512,0.898084940346649,0.946307181166521
"1104","site17","lh_paracentral",0.0296694702655762,0.00195506519643613,0.938178848546738,0.968104430918449
"1105","site17","lh_parsopercularis",0.078361238351368,0.0037241788872092,0.954630444572328,0.976789512569479
"1106","site17","lh_parsorbitalis",0.00851516492529136,0.000704643737387876,0.923572845905122,0.960270538631406
"1107","site17","lh_parstriangularis",0.0539872473779138,0.00169625345872345,0.969537593124759,0.984533477392857
"1108","site17","lh_pericalcarine",0.0694706663051201,0.00146824831023624,0.979302639204485,0.989543489261902
"1109","site17","lh_postcentral",0.251284364419016,0.0241210510097029,0.9124162065871,0.954202603653799
"1110","site17","lh_posteriorcingulate",0.0437217022607812,0.00107910058987094,0.975913364912941,0.987812154292677
"1111","site17","lh_precentral",0.264256447601066,0.0149590204256722,0.94642481474472,0.972475300960445
"1112","site17","lh_precuneus",0.272100593268583,0.0085047179918251,0.969691528810969,0.984612634675754
"1113","site17","lh_rostralanteriorcingulate",0.0245437389107163,0.00226789677595613,0.915413710582251,0.955840773627993
"1114","site17","lh_rostralmiddlefrontal",0.639015664513792,0.0653780245140285,0.907185391447415,0.951334280491003
"1115","site17","lh_superiorfrontal",0.898071080596981,0.0279846916909723,0.969780770739291,0.984658582967859
"1116","site17","lh_superiorparietal",0.597609647563418,0.0237415062675072,0.96179051713169,0.980523160840389
"1117","site17","lh_superiortemporal",0.29072255656665,0.00458936151814067,0.984459274289015,0.992169009709995
"1118","site17","lh_supramarginal",0.547960274591363,0.0203485209580612,0.964194604909486,0.981770947600235
"1119","site17","lh_frontalpole",0.0011806787033913,0.000313970981631091,0.789936742517437,0.882645656308208
"1120","site17","lh_temporalpole",0.00331234330272154,0.00102102178735021,0.764381314260945,0.866462039411792
"1121","site17","lh_transversetemporal",0.00587905301027545,0.000258485491771891,0.957884501794055,0.978489438679342
"1122","site17","lh_insula",0.0456134663845394,0.0133439314136013,0.773668243308694,0.872395015850987
"1123","site17","rh_bankssts",0.0227457055261473,0.00086738935652457,0.963266595893743,0.981293131457301
"1124","site17","rh_caudalanteriorcingulate",0.0220585161235496,0.00111940627915595,0.951703769660335,0.975259946414728
"1125","site17","rh_caudalmiddlefrontal",0.168874290109667,0.00946944548230835,0.946903402853616,0.972727991388175
"1126","site17","rh_cuneus",0.0539140547492426,0.00312382898168069,0.945232382806884,0.971845413146764
"1127","site17","rh_entorhinal",0.0064763918291231,0.0013995268673924,0.822303032659341,0.902489576345118
"1128","site17","rh_fusiform",0.17336109144895,0.0039004172631051,0.9779962537189,0.988876316932192
"1129","site17","rh_inferiorparietal",0.658799526394217,0.0139372194691455,0.979282803333035,0.989532987004528
"1130","site17","rh_inferiortemporal",0.191499725073102,0.00681928072836704,0.965614587967461,0.982507135461589
"1131","site17","rh_isthmuscingulate",0.0199253975816868,0.00368954490107209,0.84376227451048,0.91526613162656
"1132","site17","rh_lateraloccipital",0.485070536441484,0.0100389892050132,0.979723700141086,0.989758085328577
"1133","site17","rh_lateralorbitofrontal",0.106629110269445,0.0217214018655275,0.830764977059964,0.907562373890507
"1134","site17","rh_lingual",0.196123521433432,0.00476058852810773,0.976301816360591,0.988008987109117
"1135","site17","rh_medialorbitofrontal",0.0429538681889594,0.00761260195111877,0.849453562211669,0.918601508545105
"1136","site17","rh_middletemporal",0.211788674711688,0.00504902244660066,0.976715199834857,0.988221475084077
"1137","site17","rh_parahippocampal",0.00560425312758299,0.00084121573297335,0.869487270643529,0.930191190152496
"1138","site17","rh_paracentral",0.0442135042700926,0.00254309411937402,0.945609941548979,0.972045370261302
"1139","site17","rh_parsopercularis",0.0483379385390563,0.00169652672752801,0.966092837837101,0.982757274657802
"1140","site17","rh_parsorbitalis",0.0139687179407508,0.000907578331479032,0.938991647190219,0.968536495601048
"1141","site17","rh_parstriangularis",0.07279287283446,0.00456860443288366,0.940944710542489,0.969576093496491
"1142","site17","rh_pericalcarine",0.0767985091444034,0.00252641463106343,0.968151061345932,0.983818616098117
"1143","site17","rh_postcentral",0.2628312992866,0.00883383597218701,0.967482629069159,0.983472658045474
"1144","site17","rh_posteriorcingulate",0.0354383114848065,0.00179646827106503,0.951752950256628,0.975281162419725
"1145","site17","rh_precentral",0.280785632265486,0.0145411692565034,0.950762446274553,0.974760019507736
"1146","site17","rh_precuneus",0.334044460900283,0.00863249105006914,0.974808661624492,0.987244127027443
"1147","site17","rh_rostralanteriorcingulate",0.0143273756379692,0.00125804311588691,0.919280762631055,0.957956334091813
"1148","site17","rh_rostralmiddlefrontal",0.685631268674293,0.0628497445753787,0.916030275367301,0.956175172277443
"1149","site17","rh_superiorfrontal",1.00696353722973,0.0350109136480149,0.966399450947648,0.982912679951374
"1150","site17","rh_superiorparietal",0.468353600157927,0.0267384164564065,0.945993036528329,0.972247093622346
"1151","site17","rh_superiortemporal",0.20591137823314,0.00308541820804846,0.985237007166678,0.992564029589629
"1152","site17","rh_supramarginal",0.352864761947484,0.0161101940806905,0.95633797411589,0.977681813514312
"1153","site17","rh_frontalpole",0.00188973520409165,0.000450594234633946,0.807465467391927,0.893479860500849
"1154","site17","rh_temporalpole",0.0045526255266256,0.000839490485918392,0.844311494046968,0.915584673493812
"1155","site17","rh_transversetemporal",0.00253007519205448,0.000174789343326339,0.935379631386335,0.966632252862366
"1156","site17","rh_insula",0.0522720885403383,0.0125787050492424,0.806036220175671,0.89260403574016
"1157","site18","lh_bankssts",0.0456693336194685,0.00421288848386084,0.915543287643963,0.955913110411499
"1158","site18","lh_caudalanteriorcingulate",0.025111104974489,0.000819686253544062,0.96838946230619,0.983950389586956
"1159","site18","lh_caudalmiddlefrontal",0.172611292085554,0.0257594235024922,0.87014502908793,0.930564428926438
"1160","site18","lh_cuneus",0.0488544025199693,0.00216525917780753,0.957560299191441,0.978321270164979
"1161","site18","lh_entorhinal",0.00797026543339009,0.000823076210588253,0.90639779006518,0.950907999992185
"1162","site18","lh_fusiform",0.208561790231525,0.00673210886319389,0.968730610149654,0.98411738372549
"1163","site18","lh_inferiorparietal",0.614733500397635,0.0604139714721387,0.910517369923898,0.953163184604208
"1164","site18","lh_inferiortemporal",0.284010722685132,0.0201092969785884,0.933877102201873,0.96580819413506
"1165","site18","lh_isthmuscingulate",0.0378479418335128,0.000766886578212125,0.980140101361184,0.98997245024132
"1166","site18","lh_lateraloccipital",0.560649997742673,0.0264598296316474,0.954932061433921,0.976946555018589
"1167","site18","lh_lateralorbitofrontal",0.101847336843838,0.00893455052612602,0.919350078444787,0.957981025416786
"1168","site18","lh_lingual",0.180482942022894,0.00672124757405656,0.964096703238708,0.981721068619583
"1169","site18","lh_medialorbitofrontal",0.0471512963940774,0.00889016569484239,0.841364494010942,0.913849933173309
"1170","site18","lh_middletemporal",0.238525189684242,0.03177399740653,0.882448786662981,0.937554129240176
"1171","site18","lh_parahippocampal",0.0083544537336132,0.00106627966140646,0.886815641978558,0.940015793194018
"1172","site18","lh_paracentral",0.0304613465525459,0.00213839738074449,0.934404473080514,0.966091239513154
"1173","site18","lh_parsopercularis",0.09710592283426,0.00862852089178936,0.918394417299388,0.957462146094277
"1174","site18","lh_parsorbitalis",0.0122049363100286,0.000969915621338153,0.926381288655778,0.961785012695461
"1175","site18","lh_parstriangularis",0.0635985120535214,0.00322547179462415,0.951731824281026,0.975269264956644
"1176","site18","lh_pericalcarine",0.0582057762191571,0.00263020096940802,0.956765698671108,0.977906567793191
"1177","site18","lh_postcentral",0.364643290874891,0.0304681377631745,0.922887227362172,0.959897410357541
"1178","site18","lh_posteriorcingulate",0.0382989475825776,0.00105492722966526,0.97319381548327,0.986416946516929
"1179","site18","lh_precentral",0.409888410185485,0.0592720657938897,0.87366355686685,0.932572503158167
"1180","site18","lh_precuneus",0.350123781591186,0.00966843869879708,0.97312771607178,0.986381125646195
"1181","site18","lh_rostralanteriorcingulate",0.0242634822875373,0.00164505423179745,0.936505320145359,0.967217347071203
"1182","site18","lh_rostralmiddlefrontal",0.639119365760576,0.0681569650803868,0.90363460205243,0.949378232516661
"1183","site18","lh_superiorfrontal",1.27672096984195,0.0825228757957992,0.939287659046137,0.968693486870673
"1184","site18","lh_superiorparietal",0.874789220488006,0.0804659491825937,0.915764968631009,0.956030606631667
"1185","site18","lh_superiortemporal",0.288012761263141,0.0298836416991481,0.905995659527192,0.95067968523617
"1186","site18","lh_supramarginal",0.723230944293304,0.0831493647721858,0.896885670647703,0.945640216861343
"1187","site18","lh_frontalpole",0.00135692488706361,0.000276532686200714,0.830707151059891,0.907528446639664
"1188","site18","lh_temporalpole",0.00364574482024903,0.000761353446910279,0.82724382331483,0.905477115418838
"1189","site18","lh_transversetemporal",0.00476617400763606,0.000369135470329474,0.928118164657193,0.962719332403577
"1190","site18","lh_insula",0.0461366626241601,0.0150741127578347,0.753734327595714,0.859577552235259
"1191","site18","rh_bankssts",0.0346944157771519,0.0027650211160404,0.926186260516295,0.961679995516355
"1192","site18","rh_caudalanteriorcingulate",0.0242430524653368,0.00098600427759221,0.960917909550124,0.980072707711368
"1193","site18","rh_caudalmiddlefrontal",0.191580190244925,0.0331258271069576,0.852581486257738,0.920425415563508
"1194","site18","rh_cuneus",0.0649176193464934,0.0020432814131849,0.969485455093888,0.984507939819856
"1195","site18","rh_entorhinal",0.00740757366474183,0.000659536288609016,0.918243795805081,0.957375811772252
"1196","site18","rh_fusiform",0.159256072111686,0.00731763615229952,0.956069680932464,0.977542584477244
"1197","site18","rh_inferiorparietal",1.01229417506903,0.0612634896620003,0.942934141616558,0.970629032691737
"1198","site18","rh_inferiortemporal",0.244771702728811,0.0154051798391212,0.94078959019313,0.969491868568704
"1199","site18","rh_isthmuscingulate",0.02550330825742,0.00120323226053269,0.954946157862571,0.976955547095875
"1200","site18","rh_lateraloccipital",0.517146720729667,0.0611433968261071,0.894268646532404,0.944183608058633
"1201","site18","rh_lateralorbitofrontal",0.108996735435164,0.0196448927160928,0.847289769272864,0.917332929749345
"1202","site18","rh_lingual",0.177945474281538,0.0178609351959635,0.908782683653592,0.952212360181967
"1203","site18","rh_medialorbitofrontal",0.0506242930409975,0.00754497512255773,0.870292761783706,0.930650711576968
"1204","site18","rh_middletemporal",0.266605281079162,0.0226266666308803,0.921769822420987,0.959292694187972
"1205","site18","rh_parahippocampal",0.00640131345763521,0.000647414364518265,0.908151601132405,0.951869524835429
"1206","site18","rh_paracentral",0.0462568629890821,0.00248169972673788,0.949081392875536,0.973876016398913
"1207","site18","rh_parsopercularis",0.0745322994043196,0.00840167084272028,0.898694457558299,0.946645554742056
"1208","site18","rh_parsorbitalis",0.0201572056069051,0.00140493570550447,0.934842477602357,0.966335298770245
"1209","site18","rh_parstriangularis",0.0965195149229242,0.0108039422963574,0.899332889786778,0.94700085866568
"1210","site18","rh_pericalcarine",0.0720443124781202,0.00330888573312366,0.956088317262293,0.977551960121537
"1211","site18","rh_postcentral",0.300395610261682,0.0744016742071525,0.801488224994492,0.889806785880186
"1212","site18","rh_posteriorcingulate",0.0390107063422301,0.0012811462686854,0.968203341726255,0.983845876069342
"1213","site18","rh_precentral",0.36454025430113,0.0632789700106024,0.852089465796203,0.920138559115339
"1214","site18","rh_precuneus",0.329115056057441,0.0182355756106467,0.947500957395489,0.973042923955946
"1215","site18","rh_rostralanteriorcingulate",0.0139624296630647,0.00119703129670596,0.92103734427744,0.958896853632172
"1216","site18","rh_rostralmiddlefrontal",0.870909337807165,0.150287577691883,0.852831931421925,0.9205712743927
"1217","site18","rh_superiorfrontal",1.19681312825279,0.128870137960374,0.902789647237161,0.948911670737279
"1218","site18","rh_superiorparietal",0.529003650071488,0.0722040764603644,0.879901615907561,0.936114576243028
"1219","site18","rh_superiortemporal",0.220010847848815,0.0255211560609548,0.896057720970935,0.945179881697079
"1220","site18","rh_supramarginal",0.460076981952718,0.0541903631861625,0.894626085637368,0.94438273995618
"1221","site18","rh_frontalpole",0.00251736942772387,0.000500664085010788,0.834109169796086,0.909552665776779
"1222","site18","rh_temporalpole",0.00418770648434666,0.000843284559031974,0.832382019415075,0.908536587775698
"1223","site18","rh_transversetemporal",0.00208171029646043,0.000227221113056317,0.901590358154522,0.948208887518174
"1224","site18","rh_insula",0.053520200093233,0.0151788234421572,0.779053286916984,0.875807427855555
"1225","site19","lh_bankssts",0.0305970541550722,0.00194929385015544,0.940107140443458,0.969130097810596
"1226","site19","lh_caudalanteriorcingulate",0.0238504507566265,0.000887110272280988,0.964139137595483,0.981751074891906
"1227","site19","lh_caudalmiddlefrontal",0.163815465046571,0.00864508050660648,0.94987212594697,0.974292201850815
"1228","site19","lh_cuneus",0.0546828679091325,0.00281938574018577,0.95096912622973,0.974868848538072
"1229","site19","lh_entorhinal",0.0072084939282046,0.00159683041884509,0.818651720719393,0.900284877770234
"1230","site19","lh_fusiform",0.156169601070063,0.00802724159664417,0.95111208311759,0.974944426921317
"1231","site19","lh_inferiorparietal",0.525442638549404,0.014714995069928,0.972757961465193,0.986190902281215
"1232","site19","lh_inferiortemporal",0.26712881217648,0.0170804400612306,0.939901885928243,0.969020162037793
"1233","site19","lh_isthmuscingulate",0.0268210560182875,0.00158656783498201,0.944149928090539,0.971275496058582
"1234","site19","lh_lateraloccipital",0.416905851865522,0.0171580418055464,0.960471160914967,0.979837101132867
"1235","site19","lh_lateralorbitofrontal",0.0724101288581257,0.0223911945263223,0.763809262076235,0.866090887720527
"1236","site19","lh_lingual",0.178568393725975,0.0109242589503659,0.942349960296219,0.97031957269448
"1237","site19","lh_medialorbitofrontal",0.0392491127491237,0.0124954450571123,0.758516729355326,0.862680254344242
